run_id,timestamp_utc,fpga_bin_label,git_commit,git_branch,git_dirty,suite,case_id,exec_key,app,kind,op,backend,variant,stage,name,args,shape_json,calls_per_forward,fpga_bin_dir,xclbin_sha256,warmup,iterations,source,status,returncode,failure_phase,failure_reason,raw_csv,power_csv,power_summary,measure_latency,measure_power,power_samples,power_elapsed_s,power_min_w,power_avg_w,power_max_w,power_parse_error,log_file,elapsed_wall_s,samples,min_us,avg_us,max_us,p50_us,p95_us,fpga_cycle_samples,fpga_cycle_min,fpga_cycle_avg,fpga_cycle_max,fpga_cycle_p50,fpga_cycle_p95,fpga_cycle,fpga_cycle_parse_error
20260629T195427219744Z,2026-06-29T20:07:41+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C1_batch1_gen_kv_len512_qblk32_generation_attn_qkT,9ca7742df3,sgemm_tcu,gemm,attn_qkT,sgemm_tcu,all_sgemm_tcu_spinquant,generation,attn_qkT,-m 4 -n 512 -k 128,"{""K"": 128, ""M"": 4, ""N"": 512, ""grouped_query_attention"": true, ""key_value_heads"": 8, ""per_head"": true, ""query_heads"": 32, ""query_heads_per_kv"": 4}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/9ca7742df3.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/9ca7742df3.log,7.651,1,3743.165,3743.165,3743.165,3743.165,3743.165,1,240139,240139,240139,240139,240139,240139,
20260629T195427219744Z,2026-06-29T20:07:49+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C1_batch1_gen_kv_len512_qblk32_generation_attn_pv,fdb15051c6,sgemm_tcu,gemm,attn_pv,sgemm_tcu,all_sgemm_tcu_spinquant,generation,attn_pv,-m 4 -n 128 -k 512,"{""K"": 512, ""M"": 4, ""N"": 128, ""grouped_query_attention"": true, ""key_value_heads"": 8, ""per_head"": true, ""query_heads"": 32, ""query_heads_per_kv"": 4}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/fdb15051c6.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/fdb15051c6.log,7.562,1,2699.473,2699.473,2699.473,2699.473,2699.473,1,163543,163543,163543,163543,163543,163543,
20260629T195427219744Z,2026-06-29T20:08:25+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C1_batch1_gen_kv_len512_qblk32_generation_gate_proj,b261ab928b,sgemm_tcu,gemm,gate_proj,sgemm_tcu,all_sgemm_tcu_spinquant,generation,gate_proj,-m 1 -n 14336 -k 4096,"{""K"": 4096, ""M"": 1, ""N"": 14336}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/b261ab928b.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/b261ab928b.log,36.331,1,696729.5,696729.5,696729.5,696729.5,696729.5,1,69571811,69571811,69571811,69571811,69571811,69571811,
20260629T195427219744Z,2026-06-29T20:18:27+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C1_batch1_gen_kv_len512_qblk32_generation_down_proj,0cd9d8a29e,sgemm_tcu,gemm,down_proj,sgemm_tcu,all_sgemm_tcu_spinquant,generation,down_proj,-m 1 -n 4096 -k 14336,"{""K"": 14336, ""M"": 1, ""N"": 4096}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,timeout,124,run,timeout,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/0cd9d8a29e.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/0cd9d8a29e.log,601.406,,,,,,,,,,,,,,missing_fpga_cycle
20260629T195427219744Z,2026-06-29T20:18:35+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C1_batch1_gen_kv_len1024_qblk32_generation_attn_qkT,7b7b000ca7,sgemm_tcu,gemm,attn_qkT,sgemm_tcu,all_sgemm_tcu_spinquant,generation,attn_qkT,-m 4 -n 1024 -k 128,"{""K"": 128, ""M"": 4, ""N"": 1024, ""grouped_query_attention"": true, ""key_value_heads"": 8, ""per_head"": true, ""query_heads"": 32, ""query_heads_per_kv"": 4}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/7b7b000ca7.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/7b7b000ca7.log,7.430,1,4800.347,4800.347,4800.347,4800.347,4800.347,1,408825,408825,408825,408825,408825,408825,
20260629T195427219744Z,2026-06-29T20:18:42+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C1_batch1_gen_kv_len1024_qblk32_generation_attn_pv,b395e8f747,sgemm_tcu,gemm,attn_pv,sgemm_tcu,all_sgemm_tcu_spinquant,generation,attn_pv,-m 4 -n 128 -k 1024,"{""K"": 1024, ""M"": 4, ""N"": 128, ""grouped_query_attention"": true, ""key_value_heads"": 8, ""per_head"": true, ""query_heads"": 32, ""query_heads_per_kv"": 4}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/b395e8f747.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/b395e8f747.log,7.417,1,3746.276,3746.276,3746.276,3746.276,3746.276,1,238766,238766,238766,238766,238766,238766,
20260629T195427219744Z,2026-06-29T20:18:50+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C1_batch1_gen_kv_len2048_qblk32_generation_attn_qkT,4b8a968c06,sgemm_tcu,gemm,attn_qkT,sgemm_tcu,all_sgemm_tcu_spinquant,generation,attn_qkT,-m 4 -n 2048 -k 128,"{""K"": 128, ""M"": 4, ""N"": 2048, ""grouped_query_attention"": true, ""key_value_heads"": 8, ""per_head"": true, ""query_heads"": 32, ""query_heads_per_kv"": 4}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/4b8a968c06.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/4b8a968c06.log,7.392,1,9030.023,9030.023,9030.023,9030.023,9030.023,1,775328,775328,775328,775328,775328,775328,
20260629T195427219744Z,2026-06-29T20:18:57+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C1_batch1_gen_kv_len2048_qblk32_generation_attn_pv,0aa5d91d1c,sgemm_tcu,gemm,attn_pv,sgemm_tcu,all_sgemm_tcu_spinquant,generation,attn_pv,-m 4 -n 128 -k 2048,"{""K"": 2048, ""M"": 4, ""N"": 128, ""grouped_query_attention"": true, ""key_value_heads"": 8, ""per_head"": true, ""query_heads"": 32, ""query_heads_per_kv"": 4}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/0aa5d91d1c.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/0aa5d91d1c.log,7.162,1,4924.356,4924.356,4924.356,4924.356,4924.356,1,388066,388066,388066,388066,388066,388066,
20260629T195427219744Z,2026-06-29T20:28:58+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C1_batch1_gen_kv_len4096_qblk32_generation_attn_qkT,19a3d5de8e,sgemm_tcu,gemm,attn_qkT,sgemm_tcu,all_sgemm_tcu_spinquant,generation,attn_qkT,-m 4 -n 4096 -k 128,"{""K"": 128, ""M"": 4, ""N"": 4096, ""grouped_query_attention"": true, ""key_value_heads"": 8, ""per_head"": true, ""query_heads"": 32, ""query_heads_per_kv"": 4}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,timeout,124,run,timeout,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/19a3d5de8e.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/19a3d5de8e.log,601.274,,,,,,,,,,,,,,missing_fpga_cycle
20260629T195427219744Z,2026-06-29T20:29:05+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C1_batch1_gen_kv_len4096_qblk32_generation_attn_pv,631f3eb3d7,sgemm_tcu,gemm,attn_pv,sgemm_tcu,all_sgemm_tcu_spinquant,generation,attn_pv,-m 4 -n 128 -k 4096,"{""K"": 4096, ""M"": 4, ""N"": 128, ""grouped_query_attention"": true, ""key_value_heads"": 8, ""per_head"": true, ""query_heads"": 32, ""query_heads_per_kv"": 4}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/631f3eb3d7.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/631f3eb3d7.log,6.751,1,7953.696,7953.696,7953.696,7953.696,7953.696,1,688429,688429,688429,688429,688429,688429,
20260629T195427219744Z,2026-06-29T20:29:12+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C1_batch1_gen_kv_len512_qblk32_generation_mlp_silu,6143f69e60,silu,silu,mlp_silu,silu,all_sgemm_tcu_spinquant,generation,mlp_silu,-n 14336,"{""size"": 14336}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/6143f69e60.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/6143f69e60.log,6.648,1,5857.81,5857.81,5857.81,5857.81,5857.81,1,429452,429452,429452,429452,429452,429452,
20260629T195427219744Z,2026-06-29T20:29:19+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_alone_batch1_gen_kv_len512_qblk32_generation_layout_q_proj_to_rope_q_detile,597286c465,detile_output,layout,layout_q_proj_to_rope_q_detile,detile_output,all_fpint_gemm_improve_alone_layout_spinquant,generation,layout_q_proj_to_rope_q_detile,-m 1 -n 4096,"{""M"": 1, ""N"": 4096, ""consumer"": ""rope_q"", ""layout_from"": ""gemm_c_tiled"", ""layout_group"": ""q_proj_to_rope_q"", ""layout_to"": ""row_major"", ""producer"": ""q_proj""}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/597286c465.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/597286c465.log,6.717,1,3845.21,3845.21,3845.21,3845.21,3845.21,1,270791,270791,270791,270791,270791,270791,
20260629T195427219744Z,2026-06-29T20:29:26+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_alone_batch1_gen_kv_len512_qblk32_generation_layout_attn_qkT_to_softmax_detile,d943a30ba3,detile_output,layout,layout_attn_qkT_to_softmax_detile,detile_output,all_fpint_gemm_improve_alone_layout_spinquant,generation,layout_attn_qkT_to_softmax_detile,-m 4 -n 512,"{""M"": 4, ""N"": 512, ""consumer"": ""attn_softmax"", ""layout_from"": ""gemm_c_tiled"", ""layout_group"": ""attn_qkT_to_softmax"", ""layout_to"": ""row_major"", ""producer"": ""attn_qkT""}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/d943a30ba3.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/d943a30ba3.log,6.955,1,2687.407,2687.407,2687.407,2687.407,2687.407,1,163727,163727,163727,163727,163727,163727,
20260629T195427219744Z,2026-06-29T20:29:33+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_alone_batch1_gen_kv_len512_qblk32_generation_layout_attn_pv_to_head_concat_detile,ab1538248e,detile_output,layout,layout_attn_pv_to_head_concat_detile,detile_output,all_fpint_gemm_improve_alone_layout_spinquant,generation,layout_attn_pv_to_head_concat_detile,-m 4 -n 128,"{""M"": 4, ""N"": 128, ""consumer"": ""attn_head_concat"", ""layout_from"": ""gemm_c_tiled"", ""layout_group"": ""attn_pv_to_head_concat"", ""layout_to"": ""row_major"", ""producer"": ""attn_pv""}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/ab1538248e.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/ab1538248e.log,6.691,1,1627.361,1627.361,1627.361,1627.361,1627.361,1,75397,75397,75397,75397,75397,75397,
20260629T195427219744Z,2026-06-29T20:29:39+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_alone_batch1_gen_kv_len512_qblk32_generation_layout_gate_proj_to_mlp_silu_detile,976f315185,detile_output,layout,layout_gate_proj_to_mlp_silu_detile,detile_output,all_fpint_gemm_improve_alone_layout_spinquant,generation,layout_gate_proj_to_mlp_silu_detile,-m 1 -n 14336,"{""M"": 1, ""N"": 14336, ""consumer"": ""mlp_silu"", ""layout_from"": ""gemm_c_tiled"", ""layout_group"": ""gate_proj_to_mlp_silu"", ""layout_to"": ""row_major"", ""producer"": ""gate_proj""}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/976f315185.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/976f315185.log,6.551,1,9049.235,9049.235,9049.235,9049.235,9049.235,1,814981,814981,814981,814981,814981,814981,
20260629T195427219744Z,2026-06-29T20:29:47+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_alone_batch1_gen_kv_len1024_qblk32_generation_layout_attn_qkT_to_softmax_detile,513b9f7d8b,detile_output,layout,layout_attn_qkT_to_softmax_detile,detile_output,all_fpint_gemm_improve_alone_layout_spinquant,generation,layout_attn_qkT_to_softmax_detile,-m 4 -n 1024,"{""M"": 4, ""N"": 1024, ""consumer"": ""attn_softmax"", ""layout_from"": ""gemm_c_tiled"", ""layout_group"": ""attn_qkT_to_softmax"", ""layout_to"": ""row_major"", ""producer"": ""attn_qkT""}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/513b9f7d8b.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/513b9f7d8b.log,7.211,1,3740.511,3740.511,3740.511,3740.511,3740.511,1,259817,259817,259817,259817,259817,259817,
20260629T195427219744Z,2026-06-29T20:29:54+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_alone_batch1_gen_kv_len2048_qblk32_generation_layout_attn_qkT_to_softmax_detile,9cafbe3628,detile_output,layout,layout_attn_qkT_to_softmax_detile,detile_output,all_fpint_gemm_improve_alone_layout_spinquant,generation,layout_attn_qkT_to_softmax_detile,-m 4 -n 2048,"{""M"": 4, ""N"": 2048, ""consumer"": ""attn_softmax"", ""layout_from"": ""gemm_c_tiled"", ""layout_group"": ""attn_qkT_to_softmax"", ""layout_to"": ""row_major"", ""producer"": ""attn_qkT""}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/9cafbe3628.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/9cafbe3628.log,7.241,1,5861.076,5861.076,5861.076,5861.076,5861.076,1,501957,501957,501957,501957,501957,501957,
20260629T195427219744Z,2026-06-29T20:30:01+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_alone_batch1_gen_kv_len4096_qblk32_generation_layout_attn_qkT_to_softmax_detile,7efd8ec306,detile_output,layout,layout_attn_qkT_to_softmax_detile,detile_output,all_fpint_gemm_improve_alone_layout_spinquant,generation,layout_attn_qkT_to_softmax_detile,-m 4 -n 4096,"{""M"": 4, ""N"": 4096, ""consumer"": ""attn_softmax"", ""layout_from"": ""gemm_c_tiled"", ""layout_group"": ""attn_qkT_to_softmax"", ""layout_to"": ""row_major"", ""producer"": ""attn_qkT""}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/7efd8ec306.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/7efd8ec306.log,6.974,1,10079.724,10079.724,10079.724,10079.724,10079.724,1,918845,918845,918845,918845,918845,918845,
20260629T195427219744Z,2026-06-29T20:30:07+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_alone_batch1_gen_kv_len512_qblk32_generation_layout_input_layernorm_to_qkv,0de2416a30,tile_input_a,layout,layout_input_layernorm_to_qkv,tile_input_a,all_fpint_gemm_improve_alone_layout_spinquant,generation,layout_input_layernorm_to_qkv,-m 1 -k 4096,"{""K"": 4096, ""M"": 1, ""consumer"": ""q_proj,k_proj,v_proj"", ""layout_from"": ""row_major"", ""layout_group"": ""input_layernorm_to_qkv"", ""layout_to"": ""gemm_a_tiled"", ""producer"": ""input_layernorm""}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/0de2416a30.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/0de2416a30.log,5.680,1,9030.308,9030.308,9030.308,9030.308,9030.308,1,836323,836323,836323,836323,836323,836323,
20260629T195427219744Z,2026-06-29T20:30:14+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_alone_batch1_gen_kv_len512_qblk32_generation_layout_rope_q_to_attn_qkT,20d9dda3fc,tile_input_a,layout,layout_rope_q_to_attn_qkT,tile_input_a,all_fpint_gemm_improve_alone_layout_spinquant,generation,layout_rope_q_to_attn_qkT,-m 4 -k 128,"{""K"": 128, ""M"": 4, ""consumer"": ""attn_qkT"", ""layout_from"": ""row_major_fp16"", ""layout_group"": ""spinquant_r3_q_hadamard_to_attn_qkT"", ""layout_to"": ""gemm_a_tiled"", ""producer"": ""spinquant_r3_q_hadamard""}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/20d9dda3fc.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/20d9dda3fc.log,7.276,1,1628.583,1628.583,1628.583,1628.583,1628.583,1,72357,72357,72357,72357,72357,72357,
20260629T195427219744Z,2026-06-29T20:30:22+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_alone_batch1_gen_kv_len512_qblk32_generation_layout_attn_softmax_to_attn_pv,b17614fc47,tile_input_a,layout,layout_attn_softmax_to_attn_pv,tile_input_a,all_fpint_gemm_improve_alone_layout_spinquant,generation,layout_attn_softmax_to_attn_pv,-m 4 -k 512,"{""K"": 512, ""M"": 4, ""consumer"": ""attn_pv"", ""layout_from"": ""row_major"", ""layout_group"": ""attn_softmax_to_attn_pv"", ""layout_to"": ""gemm_a_tiled"", ""producer"": ""attn_softmax""}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/b17614fc47.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/b17614fc47.log,7.150,1,2685.313,2685.313,2685.313,2685.313,2685.313,1,148332,148332,148332,148332,148332,148332,
